mean_loss,epsilon
0.410921007395,0.969594400001
0.503234148026,0.969529600001
0.289119899273,0.969460300001
0.382882535458,0.969388300001
0.651365995407,0.969326200001
0.57930880785,0.969266800001
0.984485924244,0.969197500001
0.425416737795,0.969130900001
0.540097296238,0.969059800001
0.551084518433,0.968995900001
0.477223485708,0.968914900001
0.608339190483,0.968852800001
0.496279269457,0.968781700001
0.504875123501,0.968700700001
0.780532598495,0.968626900001
0.504751205444,0.968560300001
0.488965928555,0.968440600001
0.571173906326,0.968359600001
0.48947301507,0.968314600001
0.337821722031,0.968255200001
0.512131750584,0.968175100001
0.673014760017,0.968109400001
0.605313360691,0.968028400001
0.607969880104,0.967943800001
0.465479284525,0.967861000001
0.545519948006,0.967787200001
0.392793476582,0.967732300001
0.418247193098,0.967674700001
0.47936168313,0.967603600001
0.597680747509,0.967534300001
0.624628782272,0.967456900001
0.465467095375,0.967387600001
0.527437210083,0.967310200001
0.426836043596,0.967248100001
0.458564758301,0.967170700001
0.429535001516,0.967113100001
0.444083303213,0.966975400001
0.328772455454,0.966907900001
0.451770693064,0.966835000001
0.503397762775,0.966764800001
0.543608784676,0.966700000001
0.412949919701,0.966628900001
0.665533125401,0.966554200001
0.580270409584,0.966482200001
0.533185243607,0.966419200001
0.551464498043,0.966348100001
0.668409943581,0.966280600001
0.433558017015,0.966212200001
0.401459753513,0.966143800001
0.444272994995,0.966074500001
0.714171469212,0.966005200001
0.63416159153,0.965928700001
0.574801087379,0.965861200001
0.54496717453,0.965798200001
0.70482391119,0.965720800001
0.585325062275,0.965643400001
0.610834956169,0.965565100001
0.514102697372,0.965492200001
0.49846303463,0.965427400001
0.645841956139,0.965347300001
0.363033920527,0.965301400001
0.38627320528,0.965226700001
0.320364058018,0.965152000001
0.346591800451,0.965087200001
0.431481003761,0.964996300001
0.525157809258,0.964917100001
0.43294557929,0.964840600001
0.397913694382,0.964767700001
0.50771021843,0.964702000001
0.534643769264,0.964630000001
0.461664795876,0.964558900001
0.697169661522,0.964486900001
0.489816188812,0.964412200001
0.580043017864,0.964214200001
0.670530200005,0.964163800001
0.451107084751,0.964090900001
0.507210671902,0.964025200001
0.45652204752,0.963953200001
0.410320818424,0.963881200001
0.570476055145,0.963820900001
0.640287458897,0.963757900001
0.509939968586,0.963559900001
0.454667955637,0.963475300001
18.1731204987,0.963421300001
0.617824137211,0.963352900001
0.689049243927,0.963276400001
0.457855224609,0.963199000001
0.551185667515,0.963119800001
0.446886688471,0.963044200001
0.562408566475,0.963013600001
0.599630534649,0.962942500001
0.552400171757,0.962878600001
0.815012037754,0.962793100001
0.569370388985,0.962732800001
0.437383621931,0.962667100001
16.9491882324,0.962596000001
0.449374705553,0.962515000001
0.594498634338,0.962457400001
0.411376595497,0.962379100001
0.456887990236,0.962291800001
0.405418694019,0.962211700001
0.404465585947,0.962128000001
0.464783579111,0.962039800001
0.347525596619,0.961974100001
0.469957232475,0.961906600001
0.581139087677,0.961821100001
0.464370727539,0.961736500001
0.893255352974,0.961660000001
0.532637000084,0.961599700001
0.54667198658,0.961535800001
0.791615247726,0.961463800001
0.820174992085,0.961397200001
0.559462368488,0.961217200001
0.682844161987,0.961152400001
0.647658586502,0.961078600001
0.417253136635,0.961015600001
0.539609670639,0.960931000001
0.424475580454,0.960849100001
0.469962954521,0.960781600001
0.502407133579,0.960706000001
0.392293125391,0.960629500001
0.388869225979,0.960564700001
0.407049268484,0.960492700001
0.513647675514,0.960424300001
0.423127114773,0.960353200001
0.564012348652,0.960276700001
0.57971316576,0.960206500001
0.600215315819,0.960132700001
0.419137090445,0.960049000001
0.508973181248,0.960006700001
0.419056206942,0.959924800001
0.441932201385,0.959860900001
0.528639674187,0.959796100001
0.558415353298,0.959721400001
0.562622725964,0.959643100001
0.540391147137,0.959563900001
0.487088143826,0.959496400001
0.643924117088,0.959429800001
0.641108930111,0.959383900001
0.430659651756,0.959314600001
0.564863979816,0.959229100001
0.484270840883,0.959149900001
0.692839860916,0.959069800001
0.667429506779,0.959001400001
0.594674766064,0.958920400001
0.612337052822,0.958849300001
0.619090437889,0.958772800001
0.65133023262,0.958707100001
0.696136236191,0.958629700001
0.404114067554,0.958550500001
0.715531229973,0.958478500001
0.641476035118,0.958406500001
0.572298526764,0.958329100001
0.394664973021,0.958244500001
0.610313236713,0.958163500001
0.657760024071,0.958090600001
0.444154918194,0.958023100001
0.561746001244,0.957952900001
0.737134099007,0.957771100001
0.588954687119,0.957692800001
0.537676095963,0.957614500001
0.403769493103,0.957545200001
0.525597572327,0.957464200001
0.400497049093,0.957394000001
0.696596264839,0.957320200001
0.506332099438,0.957251800001
0.671756625175,0.957173500001
0.329174607992,0.957088000001
0.471931964159,0.957047500001
0.561045765877,0.956989000001
0.697757601738,0.956914300001
0.527701258659,0.956842300001
0.685052037239,0.956769400001
0.660940229893,0.956687500001
0.714985072613,0.956609200001
0.596883535385,0.956546200001
0.50520336628,0.956467900001
0.803156971931,0.956404900001
0.534790277481,0.956327500001
0.487358152866,0.956257300001
0.696515321732,0.956198800001
0.67665630579,0.956117800001
0.820058584213,0.956058400001
0.665300250053,0.955987300001
0.548600554466,0.955902700001
0.537467598915,0.955831600001
0.396904587746,0.955755100001
0.619034647942,0.955682200001
0.474293172359,0.955615600001
0.512072622776,0.955540900001
0.601743638515,0.955477000001
0.634076595306,0.955410400001
0.570632636547,0.955336600001
0.614724934101,0.955270000001
0.597595930099,0.955205200001
0.626664876938,0.955139500001
0.607869625092,0.955065700001
0.420518159866,0.954989200001
0.630808770657,0.954910000001
0.622154355049,0.954837100001
0.597525000572,0.954764200001
0.423900455236,0.954692200001
0.630341649055,0.954622000001
0.653408110142,0.954462700001
0.518780529499,0.954377200002
0.597034096718,0.954287200002
0.434464812279,0.954245800002
0.575022399426,0.954175600002
0.41274535656,0.954107200002
0.521740615368,0.954034300002
0.564894855022,0.953967700002
0.466486513615,0.953891200002
0.407290935516,0.953809300002
0.653875768185,0.953733700002
0.639920115471,0.953656300002
0.69209009409,0.953632000002
0.662677645683,0.953565400002
0.617967545986,0.953498800002
0.571361720562,0.953427700002
0.525456368923,0.953364700002
0.42053771019,0.953293600002
0.421258538961,0.953214400002
0.573712825775,0.953143300002
0.456057935953,0.953070400002
0.536166071892,0.952994800002
0.488245785236,0.952936300002
2.23750329018,0.952867900002
0.553923130035,0.952788700002
0.601767480373,0.952732000002
0.399196475744,0.952669900002
0.471353441477,0.952598800002
0.609961330891,0.952515100002
0.479529738426,0.952422400002
0.333026766777,0.952392700002
0.471596449614,0.952312600002
0.437035948038,0.952244200002
0.396353036165,0.952165900002
0.352034956217,0.952111900002
0.494951248169,0.952036300002
0.602225959301,0.951964300002
0.468352466822,0.951895000002
0.743815779686,0.951832000002
0.627572834492,0.951763600002
0.732653021812,0.951684400002
0.660238981247,0.951621400002
0.542870998383,0.951544000002
0.616591334343,0.951478300002
0.473316192627,0.951414400002
0.57354336977,0.951331600002
0.469570279121,0.951250600002
0.651811778545,0.951174100002
0.447757095098,0.951109300002
0.497877687216,0.951028300002
0.537624537945,0.950946400002
0.64351528883,0.950871700002
0.498466402292,0.950791600002
0.587213337421,0.950706100002
0.566115379333,0.950620600002
0.570289313793,0.950551300002
0.618942081928,0.950475700002
0.356251806021,0.950408200002
0.393448680639,0.950336200002
0.459252089262,0.950257000002
0.688681662083,0.950178700002
0.579225063324,0.950093200002
0.462294429541,0.950022100002
0.86418312788,0.949919500002
0.596754014492,0.949842100002
0.536634325981,0.949760200002
0.606004476547,0.949670200002
0.495566874743,0.949591900002
0.517330825329,0.949516300002
0.576417863369,0.949449700002
0.58555239439,0.949383100002
0.661092281342,0.949315600002
0.689854204655,0.949239100002
0.581833422184,0.949174300002
0.550354719162,0.949100500002
0.562071323395,0.949006000002
0.568817555904,0.948970000002
0.541874825954,0.948907900002
0.531719505787,0.948823300002
0.550732433796,0.948743200002
0.492808550596,0.948675700002
0.488912850618,0.948610900002
0.584799289703,0.948535300002
0.606275320053,0.948464200002
0.449687600136,0.948399400002
0.576200842857,0.948320200002
0.608748674393,0.948251800002
0.455670714378,0.948181600002
0.452681928873,0.948095200002
0.43151986599,0.948018700002
0.666015148163,0.947935900002
0.615286231041,0.947856700002
0.676174819469,0.947781100002
0.751195907593,0.947700100002
0.777691841125,0.947647900002
0.662404835224,0.947577700002
0.47641313076,0.947508400002
0.573467552662,0.947435500002
0.36817535758,0.947359900002
0.457873135805,0.947291500002
0.611170649529,0.947217700002
0.543002784252,0.947035900002
0.61982268095,0.946948600002
0.650535702705,0.946854100002
0.510898053646,0.946790200002
0.484013795853,0.946714600002
0.569268941879,0.946519300002
0.505446314812,0.946459000002
0.721974849701,0.946384300002
0.468711465597,0.946310500002
0.575280725956,0.946242100002
0.573243379593,0.946173700002
0.626664936543,0.946104400002
0.603585243225,0.946036900002
0.60432779789,0.945968500002
0.484268903732,0.945892900002
0.585083723068,0.945825400002
0.482383221388,0.945763300002
0.556072950363,0.945626500002
10.2123565674,0.945537400002
0.521242976189,0.945462700002
0.43911421299,0.945386200002
0.600493013859,0.945306100002
0.41025057435,0.945252100002
0.573170244694,0.945169300002
0.537216246128,0.945096400002
0.581948399544,0.945043300002
0.623170256615,0.944962300002
0.455128252506,0.944771500002
0.496056169271,0.944586100002
0.579230606556,0.944507800002
0.640284776688,0.944415100002
0.614303946495,0.944340400002
14.1302175522,0.944257600002
0.618726193905,0.944188300002
0.484404563904,0.944093800002
0.430468589067,0.944049700002
0.61296826601,0.943979500002
0.524808108807,0.943905700002
0.583579182625,0.943836400002
0.447456419468,0.943760800002
0.506841242313,0.943683400002
0.521448135376,0.943613200002
0.573890149593,0.943534000002
0.459693789482,0.943490800002
0.573474228382,0.943410700002
0.491896033287,0.943341400002
0.570509910583,0.943279300002
0.58708769083,0.943212700002
0.497063100338,0.943137100002
0.65563338995,0.943068700002
0.736132919788,0.943006600002
0.478129476309,0.942933700002
0.583848893642,0.942865300002
0.487632811069,0.942799600002
13.4720363617,0.942733900002
0.447412103415,0.942665500002
0.624006807804,0.942599800002
0.396214574575,0.942521500002
0.506789147854,0.942457600002
0.667513072491,0.942387400002
0.578104376793,0.942319000002
0.606553435326,0.942259600002
0.471539914608,0.942194800002
0.598948538303,0.942119200002
0.669602513313,0.942046300002
0.826337754726,0.941980600002
0.67639964819,0.941893300002
0.509023547173,0.941835700002
0.564665317535,0.941768200002
0.839960575104,0.941698000002
0.775195360184,0.941622400002
0.65964615345,0.941545900002
0.636854231358,0.941491000002
0.618670940399,0.941421700002
0.469801962376,0.941355100002
0.565544188023,0.941282200002
0.552044332027,0.941195800002
0.643783509731,0.941147200002
0.7222635746,0.941067100002
0.665094137192,0.941008600002
0.596888482571,0.940937500002
0.46902692318,0.940866400002
0.722223103046,0.940798000002
0.677575707436,0.940729600002
0.562957465649,0.940658500002
0.641564846039,0.940590100002
0.572529554367,0.940524400002
0.57382529974,0.940458700002
0.617787957191,0.940384000002
0.641457617283,0.940311100002
0.631130635738,0.940240000002
0.636801600456,0.940181500002
0.420499742031,0.940119400002
0.4906860888,0.940043800002
0.582209169865,0.939965500002
0.472473323345,0.939913300002
0.720599591732,0.939832300002
0.684797346592,0.939783700002
0.651488482952,0.939707200002
0.657652378082,0.939635200002
0.650126218796,0.939561400002
0.450518161058,0.939500200002
0.518748939037,0.939368800002
0.613569259644,0.939310300002
0.688124716282,0.939229300002
0.533084392548,0.939160900002
0.543413639069,0.939089800002
0.530376493931,0.939031300002
0.678592681885,0.938956600002
0.654418826103,0.938882800002
0.40911346674,0.938810800002
0.522439241409,0.938740600002
0.585885584354,0.938673100002
0.508340537548,0.938601100002
0.58946877718,0.938532700002
0.494831472635,0.938445400002
0.479064881802,0.938379700002
0.633278310299,0.938309500002
0.508710741997,0.938238400002
0.424420297146,0.938167300002
0.414186030626,0.938101600002
0.521588146687,0.938030500002
0.737050890923,0.937955800002
0.567572414875,0.937882900002
0.505849838257,0.937814500002
0.515609025955,0.937749700002
0.59565025568,0.937668700002
0.597570717335,0.937591300002
0.467909932137,0.937504000002
0.547290623188,0.937438300002
0.748298287392,0.937366300002
0.595830559731,0.937290700002
0.465123057365,0.937209700002
0.626378595829,0.937143100002
0.495276451111,0.937089100002
0.393740236759,0.937026100002
0.59484153986,0.936950500002
0.633308827877,0.936880300002
0.505122840405,0.936808300002
0.523421823978,0.936734500002
0.533948004246,0.936676000002
0.497088491917,0.936599500002
0.619048416615,0.936522100002
0.761406898499,0.936446500002
0.709370553493,0.936401500002
0.516368806362,0.936330400002
0.624756097794,0.936265600002
0.550405323505,0.936195400002
2.47172832489,0.936130600002
0.62615442276,0.936055900002
0.511257886887,0.935979400002
0.640184819698,0.935908300002
0.691729187965,0.935817400002
0.508703529835,0.935740900002
0.480902254581,0.935658100002
11.2006120682,0.935578900002
0.573682487011,0.935498800002
0.699388384819,0.935429500002
0.618479371071,0.935349400002
0.713361799717,0.935269300002
0.666713356972,0.935203600002
0.533834159374,0.935129800002
0.701429188251,0.935042500002
0.578184485435,0.935011000002
0.555627822876,0.934918300002
0.587367594242,0.934843600002
0.609153747559,0.934762600002
0.580421805382,0.934690600002
0.544602334499,0.934619500002
0.593653321266,0.934529500002
0.568533182144,0.934462900002
0.65463244915,0.934400800002
0.470570415258,0.934325200002
0.623913109303,0.934246000002
0.513911306858,0.934160500002
0.666132509708,0.934118200002
0.675572514534,0.934056100002
0.749355792999,0.933982300002
0.556510448456,0.933913900002
0.62693965435,0.933843700002
0.707626581192,0.933761800002
0.666421234608,0.933681700002
0.590156316757,0.933603400002
0.499342352152,0.933530500002
0.905188322067,0.933462100002
0.808985590935,0.933396400002
0.560116410255,0.933328900002
0.58479809761,0.933266800002
0.558120012283,0.933192100002
0.670682072639,0.933120100002
0.609529197216,0.933056200002
0.561824440956,0.932982400002
0.506186306477,0.932918500002
0.569843769073,0.932834800002
0.505501389503,0.932765500002
0.482556253672,0.932694400002
0.44204339385,0.932628700002
0.573407828808,0.932538700002
0.547121584415,0.932496400002
0.52119320631,0.932426200002
0.613367319107,0.932361400002
0.517311275005,0.932293000002
0.559529781342,0.932210200002
0.56500852108,0.932131900002
0.668787777424,0.932069800002
0.499040007591,0.931987900002
0.586565315723,0.931899700002
0.855060458183,0.931823200002
0.661822617054,0.931741300002
0.726687252522,0.931695400002
0.70038664341,0.931504600002
0.553249239922,0.931438000002
0.6213991642,0.931372300002
0.57699406147,0.931298500002
0.612825930119,0.931210300002
0.643444120884,0.931168900002
0.711608409882,0.931098700002
0.503791630268,0.931024900002
0.54778689146,0.930940300002
0.570355176926,0.930867400002
0.700934767723,0.930795400002
0.66737306118,0.930730600002
0.550744116306,0.930635200002
0.543453156948,0.930573100002
0.604401409626,0.930497500002
0.521033763885,0.930415600002
0.555659592152,0.930322000002
0.441231638193,0.930252700002
0.580647706985,0.930186100002
0.674288153648,0.930106000002
0.578583478928,0.930025900002
0.477527856827,0.929955700002
0.46190533042,0.929887300002
0.500148236752,0.929817100002
0.554769933224,0.929744200002
0.652540922165,0.929679400002
0.654393434525,0.929610100002
0.663797140121,0.929531800002
0.558945059776,0.929461600002
0.665197253227,0.929378800002
0.827356219292,0.929340100002
0.649367749691,0.929270800002
0.602911293507,0.929193400002
0.695538163185,0.929112400002
0.518904030323,0.929051200002
0.571129381657,0.928981900002
0.525547146797,0.928908100002
0.641193091869,0.928710100002
0.445431143045,0.928667800002
0.509293735027,0.928610200002
0.648344397545,0.928535500002
0.65882474184,0.928449100002
0.63992857933,0.928376200002
0.755661129951,0.928300600002
0.606661379337,0.928225900002
0.567627191544,0.928141300002
0.581879973412,0.928067500002
0.497260063887,0.928024300002
0.495858103037,0.927943300002
0.487693846226,0.927880300002
0.593426287174,0.927810100002
0.552129626274,0.927734500002
0.612587749958,0.927659800002
0.521067142487,0.927576100002
0.567054510117,0.927498700002
0.546945691109,0.927432100002
0.611798167229,0.927397000002
0.57231593132,0.927317800002
0.602635443211,0.927221500002
0.656224370003,0.927138700002
0.565564632416,0.927071200002
0.822489380836,0.926996500002
0.645628333092,0.926912800002
0.758837640285,0.926830900002
0.645990133286,0.926774200002
0.718697190285,0.926699500002
0.605394601822,0.926625700002
0.535531163216,0.926565400002
0.612904012203,0.926490700002
0.518989920616,0.926426800002
0.553470373154,0.926347600002
0.745469152927,0.926274700002
0.624735593796,0.926195500002
0.570694565773,0.926116300002
0.676584601402,0.926042500002
0.525974273682,0.925976800002
0.508064866066,0.925902100002
0.563521265984,0.925816600002
0.692370474339,0.925769800002
0.667810201645,0.925700500002
0.700402021408,0.925635700002
0.556652605534,0.925573600002
0.521321892738,0.925490800002
0.807786166668,0.925420600002
0.626594603062,0.925335100002
