mean_loss,epsilon
2.02369427681,0.955406800001
1.98694944382,0.955340200001
2.11297512054,0.955290700001
2.07916140556,0.955227700001
1.92897617817,0.955105300001
1.76563584805,0.955017100001
1.81010890007,0.954959500001
1.81568801403,0.954774100001
1.67305934429,0.954691300001
1.42488336563,0.954631900001
1.62215304375,0.954560800001
1.53359520435,0.954504100001
1.62723731995,0.954449200001
1.61529242992,0.954341200002
1.86913657188,0.954304300002
2.05907702446,0.954244900002
1.68763661385,0.954179200002
1.7130959034,0.954126100002
8.34697437286,0.954058600002
2.40238237381,0.953996500002
1.92750668526,0.953928100002
1.81707036495,0.953870500002
1.83445906639,0.953797600002
2.52702307701,0.953737300002
2.08956956863,0.953685100002
1.64950299263,0.953613100002
1.75102412701,0.953556400002
1.89169239998,0.953500600002
1.81227374077,0.953443000002
2.6474545002,0.953399800002
2.11546468735,0.953341300002
2.14835476875,0.953273800002
2.62811303139,0.953218900002
1.75749206543,0.953096500002
2.14586782455,0.953024500002
1.92539298534,0.952975000002
1.50355124474,0.952911100002
2.11185908318,0.952816600002
2.08697223663,0.952760800002
2.01208662987,0.952688800002
1.69769871235,0.952625800002
1.69358336926,0.952564600002
2.05771827698,0.952502500002
1.92727351189,0.952423300002
1.93522143364,0.952365700002
1.75633621216,0.952318000002
2.14496135712,0.952255000002
2.00849485397,0.952188400002
1.58289051056,0.952136200002
1.67662203312,0.952067800002
1.84118390083,0.952026400002
1.72341680527,0.951983200002
2.10326361656,0.951904900002
1.88863825798,0.951828400002
1.91423630714,0.951763600002
1.9217787981,0.951692500002
2.32286143303,0.951631300002
2.06355023384,0.951580900002
1.91570305824,0.951516100002
2.06848549843,0.951459400002
2.16301226616,0.951401800002
1.84570991993,0.951346000002
2.18410682678,0.951276700002
1.72556889057,0.951225400002
1.76020693779,0.951164200002
1.48234045506,0.951102100002
1.82223820686,0.951043600002
1.8680665493,0.950977900002
1.90024936199,0.950928400002
1.79772269726,0.950886100002
1.8916066885,0.950807800002
1.95062065125,0.950756500002
1.76381886005,0.950707900002
2.1819319725,0.950573800002
1.68766534328,0.950529700002
1.74897801876,0.950424400002
2.02977514267,0.950345200002
2.00781774521,0.950291200002
1.98171639442,0.950243500002
2.07647395134,0.950163400002
1.90513324738,0.950104000002
1.9168817997,0.950055400002
1.77566564083,0.949889800002
1.77426695824,0.949841200002
1.92310225964,0.949780000002
1.66925477982,0.949720600002
1.95986378193,0.949662100002
1.89389717579,0.949592800002
1.79307794571,0.949527100002
2.42900514603,0.949469500002
1.95756840706,0.949410100002
2.01470160484,0.949222000002
2.11769676208,0.949122100002
1.84696424007,0.949069900002
1.86444222927,0.948995200002
1.88471221924,0.948934900002
2.11788725853,0.948886300002
2.14326095581,0.948806200002
2.11178135872,0.948756700002
2.03599357605,0.948702700002
2.3547103405,0.948640600002
1.83807611465,0.948593800002
2.11690211296,0.948502900002
1.92871189117,0.948424600002
2.51615524292,0.948371500002
1.90739798546,0.948318400002
1.8221809864,0.948114100002
1.76152336597,0.948061900002
1.7270386219,0.948023200002
1.74066865444,0.947955700002
1.98288726807,0.947803600002
1.39012789726,0.947752300002
1.96029281616,0.947677600002
1.47457814217,0.947620900002
1.20773494244,0.947566900002
1.87581729889,0.947494900002
1.53897488117,0.947449000002
2.00844097137,0.947367100002
2.14535665512,0.947260000002
1.97633779049,0.947215900002
1.8739323616,0.947159200002
16.0566234589,0.946998100002
2.14813089371,0.946931500002
1.37985694408,0.946885600002
1.85482311249,0.946822600002
2.0264840126,0.946763200002
2.05049085617,0.946710100002
1.77857339382,0.946612000002
1.65388345718,0.946554400002
2.12482643127,0.946491400002
1.90292298794,0.946416700002
1.72548115253,0.946376200002
2.00500679016,0.946270000002
1.65970432758,0.946201600002
2.20712351799,0.946144000002
1.67051672935,0.946083700002
1.76433992386,0.946021600002
1.78774821758,0.945901900002
1.97647166252,0.945839800002
2.27695226669,0.945775900002
2.0250313282,0.945721900002
1.80384612083,0.945662500002
1.64780580997,0.945604900002
1.8492552042,0.945543700002
2.07332253456,0.945485200002
1.68257331848,0.945423100002
1.32604897022,0.945372700002
1.79092371464,0.945216100002
38.4733467102,0.945152200002
1.84897756577,0.945083800002
2.49982309341,0.945037000002
1.76236057281,0.944967700002
2.27007317543,0.944899300002
2.28885769844,0.944800300002
2.18110585213,0.944660800002
2.09136915207,0.944614900002
2.37122273445,0.944551000002
2.15915679932,0.944486200002
1.81818187237,0.944426800002
2.1491189003,0.944373700002
2.06180810928,0.944261200002
2.3875579834,0.944226100002
2.15229964256,0.944118100002
2.58203434944,0.944057800002
2.40290641785,0.943997500002
1.853774786,0.943922800002
2.228038311,0.943845400002
2.05976223946,0.943800400002
2.26018500328,0.943725700002
2.08496618271,0.943657300002
2.15276885033,0.943600600002
2.62471747398,0.943547500002
2.19113349915,0.943478200002
2.39938807487,0.943414300002
55.7029418945,0.943369300002
2.12925505638,0.943306300002
2.25584816933,0.943230700002
2.1973054409,0.943186600002
2.30612754822,0.943127200002
2.21644449234,0.943047100002
1.78047251701,0.943005700002
2.17088890076,0.942941800002
1.84375345707,0.942864400002
1.94156837463,0.942823000002
2.04080891609,0.942751900002
2.05221748352,0.942691600002
2.1042778492,0.942589900002
2.22519421577,0.942518800002
1.9082916975,0.942460300002
2.21348547935,0.942374800002
1.99961829185,0.942305500002
2.00669455528,0.942247900002
2.25885009766,0.942192100002
2.03125762939,0.942134500002
1.79979455471,0.942062500002
1.89254546165,0.942013900002
2.00294589996,0.941932900002
1.84679496288,0.941884300002
2.32305788994,0.941844700002
2.38269734383,0.941783500002
1.92505800724,0.941726800002
2.13631510735,0.941667400002
2.16856884956,0.941537800002
2.14942669868,0.941473000002
2.02520775795,0.941420800002
1.79164159298,0.941356900002
2.03553414345,0.941301100002
2.15519380569,0.941225500002
1.88213205338,0.941158900002
1.95482075214,0.941097700002
2.01488447189,0.941045500002
1.96021735668,0.940960000002
2.18702244759,0.940906900002
2.17944121361,0.940862800002
1.90282213688,0.940798900002
1.92112839222,0.940732300002
2.38870286942,0.940678300002
1.86489295959,0.940620700002
1.74072432518,0.940563100002
2.52744674683,0.940499200002
2.22434210777,0.940429900002
1.86028027534,0.940374100002
2.14566302299,0.940321000002
2.22219705582,0.940195900002
1.9998408556,0.940114000002
2.18506884575,0.940078000002
2.23940420151,0.939966400002
2.11121201515,0.939918700002
1.85637283325,0.939855700002
1.88139474392,0.939790000002
2.04637718201,0.939651400002
1.91411042213,0.939596500002
2.43502378464,0.939529000002
1.74491941929,0.939475900002
2.24577951431,0.939420100002
2.19216299057,0.939348100002
2.25092768669,0.939291400002
2.06803679466,0.939241900002
1.78095436096,0.939181600002
2.33914589882,0.938939500002
2.0281431675,0.938724400002
2.14303708076,0.938599300002
1.85168588161,0.938542600002
2.17350196838,0.938474200002
2.1108083725,0.938380600002
2.06663417816,0.938333800002
2.16439914703,0.938285200002
2.22127628326,0.938224900002
1.9905295372,0.938063800002
1.97269010544,0.938006200002
2.09207820892,0.937919800002
2.14603590965,0.937872100002
2.08201408386,0.937819900002
1.9024105072,0.937687600002
2.03969216347,0.937633600002
2.28344607353,0.937572400002
2.00460243225,0.937513000002
1.8064006567,0.937436500002
1.82519936562,0.937360900002
2.26074266434,0.937293400002
1.84725677967,0.937225900002
1.87682461739,0.937183600002
2.15033006668,0.937119700002
13.4192476273,0.937073800002
2.10148310661,0.937031500002
2.09255385399,0.936918100002
1.78654539585,0.936852400002
2.02755594254,0.936793900002
1.87635111809,0.936733600002
2.28043532372,0.936661600002
2.25996208191,0.936593200002
2.22005820274,0.936523900002
2.04741239548,0.936411400002
47.2360115051,0.936352900002
1.95225906372,0.936260200002
2.23986530304,0.936198100002
1.95063984394,0.936135100002
1.85004842281,0.936051400002
2.17224955559,0.936008200002
2.16718792915,0.935904700002
1.97058355808,0.935840800002
2.36982512474,0.935785000002
1.84022414684,0.935731900002
2.1670460701,0.935650000002
2.16078615189,0.935600500002
2.30684280396,0.935534800002
2.15311479568,0.935469100002
2.23708176613,0.935398000002
2.33054757118,0.935351200002
2.09771823883,0.935282800002
2.18556404114,0.935192800002
2.13783764839,0.935122600002
2.1669318676,0.935027200002
2.18872141838,0.934958800002
35.5975914001,0.934879600002
2.62737941742,0.934813000002
2.57173228264,0.934757200002
2.41990208626,0.934705000002
2.16437840462,0.934634800002
1.93217051029,0.934584400002
1.97768414021,0.934532200002
48.7686767578,0.934471900002
2.17085528374,0.934415200002
2.28606724739,0.934340500002
2.19341516495,0.934228900002
2.37692093849,0.934135300002
2.45958733559,0.934030000002
2.22710156441,0.933900400002
2.1480679512,0.933840100002
2.3723385334,0.933782500002
2.43064570427,0.933692500002
1.96823561192,0.933624100002
1.97663235664,0.933574600002
2.25238919258,0.933515200002
1.91821587086,0.933463900002
2.44241571426,0.933417100002
2.49292087555,0.933357700002
2.50283074379,0.933298300002
2.31811714172,0.933229900002
2.25509858131,0.933075100002
2.05426716805,0.932941000002
2.27693891525,0.932898700002
2.28543543816,0.932806900002
2.38113713264,0.932693500002
2.70498681068,0.932651200002
2.44180965424,0.932590900002
53.6503677368,0.932534200002
2.27134561539,0.932486500002
2.15303611755,0.932405500002
2.13446688652,0.932361400002
1.83994722366,0.932301100002
1.85895359516,0.932241700002
2.68642306328,0.932191300002
2.24759745598,0.932133700002
2.26915979385,0.932021200002
2.46836948395,0.931954600002
2.07529830933,0.931895200002
2.06111311913,0.931834000002
2.256711483,0.931690900002
2.21993517876,0.931647700002
2.31726717949,0.931477600002
2.06198477745,0.931421800002
1.97360062599,0.931366000002
2.31545042992,0.931236400002
2.20705080032,0.931185100002
2.10883355141,0.931123900002
1.89171421528,0.931030300002
2.22286534309,0.930838600002
2.31079363823,0.930714400002
2.19586348534,0.930640600002
2.04503059387,0.930497500002
2.35074734688,0.930453400002
2.20393872261,0.930322000002
2.11950206757,0.930237400002
2.31703138351,0.930178900002
2.40467596054,0.930114100002
2.16327285767,0.930057400002
2.46989274025,0.930003400002
2.30944275856,0.929940400002
2.15825176239,0.929880100002
2.42397689819,0.929822500002
2.03092837334,0.929759500002
1.93097007275,0.929585800002
1.9884519577,0.929525500002
2.22446918488,0.929427400002
2.13353061676,0.929293300002
1.92653787136,0.929247400002
2.24260878563,0.929179900002
2.2774977684,0.929121400002
1.8957811594,0.929071000002
2.2349460125,0.929002600002
4.87517404556,0.928864000002
2.26675796509,0.928733500002
2.23656129837,0.928657900002
2.58597922325,0.928610200002
2.05576491356,0.928553500002
1.99682891369,0.928475200002
2.12379527092,0.928351900002
1.94408810139,0.928195300002
2.34611153603,0.928139500002
1.94974899292,0.928083700002
2.24312901497,0.927989200002
2.09938263893,0.927925300002
2.06303739548,0.927865900002
1.82709681988,0.927808300002
2.06101536751,0.927690400002
2.29230093956,0.927627400002
2.21461296082,0.927551800002
1.8217240572,0.927472600002
2.01581215858,0.927426700002
2.03009128571,0.927378100002
1.99766492844,0.927311500002
2.04178524017,0.927246700002
2.12137889862,0.927196300002
2.28244805336,0.927123400002
1.83852493763,0.927066700002
